label_id,distance
10676,21.943743621345543
10677,26.16805333192142
10684,34.098295785466554
10685,25.659125050330207
10686,20.025140540440002
10900,32.07557854201658
10890,23.62722961529793
10898,11.321942797097861
10901,34.82431608524797
10897,19.746793755225408
10899,1.5015668033507914
10889,27.80440281760658
1043,19.799176572283887
1044,22.663877514846043
2147,13.460710547339247
10672,11.349955656941319
10675,1.3827553656288838
1045,16.52554504343964
5272,4.503442008298836
5273,7.3239286307347715
5303,21.41477712090178
5304,17.847644460590704
5305,30.189540873993643
5306,16.145679399120407
5307,24.40493496093088
6588,17.185550121988065
6587,8.703929621719587
6580,14.324741471885599
9151,15.196450598389779
9158,12.53115205598901
9163,20.519937612101785
9164,42.60138601371987
9165,14.56330727952715
9166,18.537865426648505
9167,16.16592390229334
9180,37.57007972437861
9209,15.289502043232575
9210,42.52080508745585
9225,14.756911431140693
9228,16.318439766063058
9168,20.244940176792117
9175,37.590315121759524
9186,42.83143211686281
9189,40.19841326791818
9192,14.387706401434997
9193,37.478908412003214
9194,38.13162228819067
9195,19.31542330831162
9200,34.967778983364596
9205,36.12563276144544
9206,36.06506043045624
9207,17.565059805973306
9216,39.27646685521412
9218,38.953611489880146
9220,15.935174011554585
9223,12.832217101807258
9224,13.55845400613362
9229,14.978785907282575
9169,17.5660860560585
9172,22.31309472449523
9176,38.95000634250212
9187,40.84506024705859
9234,12.783443515749386
9170,15.21108755891369
9173,36.81755518151238
9185,44.292246486285904
9188,16.783896734409765
9197,17.65268160574073
9198,18.992243739353988
9203,15.862082293311554
9226,41.410960968981605
9230,19.23978042800504
9231,15.18046787909507
9171,15.312283759081456
9174,38.015307166514155
9179,37.671258831782986
9183,41.83565612478851
9184,41.633452657302826
9190,41.49755611183887
9204,16.023589536839935
9212,42.19787567614198
9214,13.990240000184654
9215,39.3370082351821
9217,40.595910062027386
9233,12.682626223564155
9235,10.16457623181527
9177,37.549844531242314
9181,12.64933138449491
9196,42.35230580294888
9201,15.74094301975144
9202,17.20167605636525
9208,12.226811311352
9213,40.737170327207025
9227,39.950280194904714
9178,43.211197886217874
9182,14.089938639864508
9191,40.05698797087142
9199,40.608814793268834
9211,42.278602977076275
9219,17.27481395417766
9221,40.65644891308238
9222,41.65305447187997
9232,13.739970608644496
9248,10.184737164818468
1046,23.537060680419128
1047,43.27467566515175
1048,21.55632210764136
1049,19.866695962869404
1051,19.968139544828986
11173,19.968139544828986
11172,10.896808952680365
11168,26.95705665855552
11169,12.991319862070878
1057,38.13450304307305
1058,34.25050435786482
5266,9.616144358909331
5267,1.2468003761751374
9274,5.59911593958437
9275,24.420788240406885
9271,12.982528111046282
9276,19.616275825002475
9269,7.225730303168246
1059,24.036775099805507
5352,22.748103385932975
10941,19.97662355872616
10950,24.913306954761556
10949,13.460987478222386
10945,16.125863163799483
11638,15.979308194642396
11639,23.474276258011123
11647,23.32339992412219
11660,1.2329828579546902
11648,31.78869886320369
11650,33.05720682158876
11652,30.157461027235946
11654,26.828982078801094
11659,22.394164368282095
11662,32.54598769779265
11649,30.389681334878222
11651,30.368474815713753
11653,29.43252903789767
11661,26.49862443631886
11667,28.866181727167124
11670,20.75155396460402
11657,0.8042170274979319
11669,1.263051763029072
11668,23.213411891516834
11702,21.96539762077879
11703,17.530584107194684
11704,0.3795564021030209
11718,27.618167598874628
11720,17.82675922311478
11721,20.717382774139423
1061,13.700125202312151
1060,24.042486966628587
11666,14.268729444398147
11655,24.522517185164414
11656,9.759956765593024
11658,0.5824047234300651
11665,5.918825289915669
11663,8.84373491197496
11664,11.663839601297628
11698,10.747614211153966
11701,19.85373379995671
11705,19.85373379995671
11706,14.16476150668753
11707,11.532274107048984
11708,11.212244348090847
11709,18.10569513298633
11710,19.021888290337476
11711,18.905787214524647
11712,16.91337195844366
11713,15.997170425381663
11714,14.920951285891308
11715,31.679277808178313
11716,41.61304987344377
11717,0.14620802912533024
11719,15.34496132384234
1065,19.88782219852326
1097,25.906469128997145
5391,25.705346512563725
5392,27.5364309180294
11521,17.8003479689522
11527,24.49557441137989
11528,27.5364309180294
11529,28.826187046824494
11535,18.487763926003808
11520,11.719326501848023
11536,20.429108721374995
11526,23.186598884796176
1069,11.407127688019186
1068,14.649657123617962
2583,60.21964931845931
2548,21.870416445291134
2562,25.480810507249327
2576,59.16820845028049
2560,25.82296101595938
2572,23.508616201468946
1098,31.19059969689298
2632,27.77549500367032
2546,30.009653776910927
2630,24.58504335918456
2620,32.45053511859454
2634,27.643755382887036
11537,11.843879734378689
11533,25.950295205163183
1056,10.14173577313191
1055,18.43180143160786
5264,35.98517350460133
5265,30.685896254353185
6722,8.65754045721984
6712,1.7833785904869932
6721,29.16341516301569
9265,35.74721801405332
9266,34.20427854757434
9259,22.469231682162306
9262,38.46828781950197
9277,18.004851932723664
9264,37.3219029544734
9263,40.18574009047573
9260,16.614824593751912
9261,15.182925294984441
9268,26.485329518046623
1064,18.195296701333532
1062,23.863126423829048
11525,20.605894422181652
11524,17.148938292307903
1090,26.908539480994165
1086,28.30167370759512
1091,29.557028119495563
1092,31.958410049901808
1095,17.707485187037463
1096,13.77326736031014
2156,29.018238544650643
2178,28.12280122201885
2144,19.81811651689497
2200,40.215778409864384
2208,38.1463484700029
2344,27.584768590040152
2369,28.187782997008487
2340,29.319326886077455
2354,25.591773904078387
2462,31.059637817510755
2265,28.456350247842913
2303,37.405335918773886
2324,37.464322928567626
2301,37.38490539624517
2305,37.43161276546392
2325,39.56786826992573
2451,24.204139548693448
2509,36.23358338408789
2591,7.987065074925256
2519,34.663490139495494
2523,17.052824958353607
2540,2.342504292153561
2552,22.481369908753347
2625,21.408338032267174
9445,3.5452084682216913
9446,17.703936321860866
9434,21.93229725971322
9444,22.657812843896643
9442,24.76303732497752
9435,2.8152209992407786
9784,20.516787226677096
9785,9.883264712525268
9786,9.229328867515576
9797,11.343507393373518
9798,11.343507393373518
9787,11.36587200227727
9792,26.890637797505914
11532,23.838544375632782
11534,23.68964384176194
11530,19.127032253770516
11531,4.596173047720385
1050,18.155663715222506
1052,24.946569735077695
1053,24.898179308528828
11176,18.429860436689612
11177,11.190134729635915
11178,26.295364956804864
11179,24.87352335414491
11181,22.75740146381506
11180,22.341600321459236
1054,20.96715562736681
9278,23.88035862591858
9279,6.9243069318964
9272,39.10962623126746
9270,20.936611159659478
9273,32.1187453150791
9267,33.529135950800544
1067,15.059511554491767
1093,27.249110626792643
2417,16.997380771947714
2430,25.697643900311572
1094,18.47278090695192
1063,8.78131238963606
1066,11.803289819037825
11522,6.285117307735584
11523,6.732151134017101
1087,24.34432163802771
1101,26.20877442013411
1102,25.394855865537018
1103,17.197956216374767
1105,25.96871395803583
1999,27.585576430936328
2022,22.385316469680678
1991,20.808939756216443
2057,27.667641073063688
1994,19.54469728894825
2086,21.047926506620122
2107,24.133827758229863
2118,5.427143569298817
2100,23.692531055810928
2010,10.295964730428512
2027,21.864056740638752
2128,17.934932332837434
2134,24.535006729909103
9451,0.9982975732575198
9438,3.263936697531358
9439,26.609960316834595
9450,20.106152118615633
9437,20.114172784597564
9452,20.264745016693396
9790,11.581687424605297
9795,18.173742188922837
9781,20.29683822993881
9796,20.041986795570157
9789,13.656656436011456
9791,3.1213925179160142
1088,31.092370751391794
2152,23.61740081089647
2120,18.309010775408503
9440,25.49388294303858
9441,0.3629403456432185
9443,26.416645491629343
9453,18.246757135477857
9454,4.188282771811176
9746,27.811035756142097
9745,5.941477643019793
9748,45.46748588902198
9738,7.341099307295155
9747,29.522020397069117
9774,36.414433323468835
9775,39.30572553040496
9776,39.61704396074522
9777,17.862116484761827
9779,25.420553194853415
9780,34.12957184441283
9782,0.07283697455433136
9783,23.679654781446864
9805,27.40029989077139
9778,28.157540217385716
9793,22.093269916316657
9794,19.64637916599665
9804,6.252902019872129
9803,15.70943627051944
1099,21.016663327081258
1100,22.87722504534236
1234,8.646129248730112
1297,22.928849843485082
1237,16.53432483216174
1303,17.882158465876557
1304,22.87722504534236
2645,16.812544771895716
2641,19.266325346607193
2639,21.63918269337874
7673,1.2185960510278353
7674,29.595594577543146
7675,32.948258417664526
7676,24.437722108845165
7677,24.408438223326513
7678,18.431771673424773
7679,24.422514001801705
7680,13.768304413710565
7681,15.76358030980596
7682,22.35707185018226
7683,18.621503110033437
10539,24.40246292388785
10540,24.97333100972171
10542,24.11556113432064
10541,18.453521517824854
10537,27.889020061794284
10543,12.791632013387986
12776,36.03924414685638
12778,21.904785910881213
12779,23.6847667093283
1113,21.520176125810636
1115,14.05483045674582
1116,44.72194661491417
6036,20.189735302696594
6051,41.88083406601016
6056,9.06428984156074
6057,6.147803931750044
6037,7.495599504865849
6043,13.235524122431345
6048,8.686639652975664
6052,41.92730461941199
6069,43.95338557222784
6075,29.91456177024892
6076,24.69608540292153
6058,10.278474212091616
6060,9.836788935770045
6061,6.596120416593091
6065,43.345060859582745
6049,11.115143219706127
6063,43.29856463122636
6071,6.14074416829374
6072,7.894042519087649
6073,6.735428226667264
6074,16.69463529939496
6045,31.708161044494
6053,44.82051635228641
6055,42.06672132435149
6059,7.199255218814645
6088,15.57160441941533
6089,6.4626179564525215
6038,24.66102708722601
6044,4.811486747051
6050,44.448762086836425
6054,42.136432521594095
6062,44.53596844725073
6064,43.20557470099529
6066,42.084258792616254
6067,11.811135466122126
6068,5.57509928192896
6070,7.9702352128678875
6087,23.702949773703008
9734,16.035793136861486
1114,16.5033821566579
1256,6.101236044606679
1265,25.669313738588315
5378,29.644483106191647
5379,40.403739216020966
6034,4.798950428087461
6035,16.466560476291125
6042,4.6889376777642156
6216,8.2425936269765
6217,8.648920207228265
6218,29.915206153759783
6222,14.500971490502247
6244,44.44313791210774
6232,12.894812108573786
6243,40.16042876482591
6230,32.05656576885411
6242,16.642329224149922
6231,8.29782595882562
9638,34.16109855663203
9639,10.40236157883184
9640,6.562797749038176
9641,39.756550577477185
9642,37.48629962739981
9643,25.68640868228574
9644,24.11575944706725
9645,23.950071262334596
9646,23.83961246924053
9647,26.01778258689344
9648,24.428725984602796
9649,37.63361021484135
9650,33.18518047967043
9651,37.320575222040674
9652,39.461927187610605
9653,21.882360773348797
9654,26.422795083947786
9655,22.32419922497198
9656,24.52077495936964
9657,22.747627667994788
9658,22.67398794510443
9662,25.183527477954303
9663,39.68821376190702
9666,36.95762973288322
9679,27.355881763511874
9687,35.66865405209012
9689,35.59499831536339
9696,34.30602332055649
9699,36.02381324529553
9709,28.47310980500545
9716,33.31167161732493
9723,27.813760897257335
9724,30.927375497588482
9731,35.78969311124092
9659,38.8726805054166
9661,38.54122930982914
9668,27.41111108582057
9674,38.749095545445876
9676,35.908035199334726
9691,35.50292865266359
9693,28.165911705639818
9695,34.37967901639807
9697,36.17112572787891
9703,27.129187491831907
9706,29.822790336100798
9710,30.688048753204054
9711,30.52236099537426
9713,28.47310980500545
9717,37.44697000589197
9720,34.5322748306359
9660,38.83585259494702
9665,42.032108306776976
9681,27.484750179596855
9683,27.632028363767486
9684,27.74248699424309
9688,35.63182618324466
9694,36.57623509870101
9705,29.730741552952267
9714,30.853736502750937
9729,33.83254106063108
9730,33.96143937097468
9735,2.639257340622138
9664,39.72504193533926
9667,36.88397396071701
9669,36.663006662938606
9671,39.02530675134727
9673,40.77994121156377
9675,38.03094654977102
9678,27.300652438666877
9680,27.41111108582057
9682,27.53997950048166
9686,37.84680581590415
9692,39.398875269953976
9700,31.85167593503926
9704,29.39936589889334
9718,28.454699914262328
9721,34.44020458800696
9725,28.767668027483907
9728,31.20352171232054
9670,41.05615448833082
9672,38.50971252715772
9677,29.313109666231
9685,40.04337261685133
9690,37.66266509165912
9698,36.097469485563295
9701,36.33685228302052
9702,36.52099290813529
9707,33.49581079245654
9708,28.41788013366714
9712,30.448721985917732
9715,37.3180706512641
9719,30.724868254072465
9722,34.60593103142367
9726,28.712438363435464
9727,29.006996557038452
9732,32.142418628866565
1117,28.259450372401627
1118,21.07198104311048
3221,29.66787717521634
3260,16.8463183876933
7263,18.801512232924786
12957,26.30464903473078
1119,18.43803626819743
1120,32.08288952197357
1121,29.78221116852746
1122,22.831259302384364
1123,35.2750071555876
1124,32.257168375454675
1125,26.152493655119475
1126,16.01702772185329
3224,25.388955197838087
12958,21.147422556006013
1127,24.08392121253161
1128,27.954112081186924
1129,6.6708180949406195
1130,31.88058157088445
1412,21.2179863304331
1413,0.23040532704635344
1414,15.393131430759354
1415,3.6515130993213543
1416,13.456847860250997
1417,5.0207543129620715
1418,26.11696219587773
1419,9.034074332309734
1420,17.37662491913282
1421,3.701063253276013
1422,11.737856212300654
1423,10.68164654524733
1424,0.1282381805257453
1425,19.33523712792006
1426,2.4119800557595195
1427,18.10674758512261
1428,8.762306241193231
1429,31.089971159814628
1625,26.47266870357499
1627,14.609370116636773
2068,10.422933826423474
2155,32.833454044883
2077,2.923531588273875
5517,18.87866284791767
5518,32.833454044883
5519,8.22986200032065
5520,37.994942910271554
5521,8.063815558319934
5530,4.54347204705361
5536,7.765521040777409
5522,37.75161991868611
5523,15.760431572797696
5524,25.716972582950785
5526,13.77530360482951
5527,22.758348346108598
5528,11.629092959146499
5529,22.115792979805086
5531,33.4967153101138
5532,3.5050441797486163
5533,33.61589862564735
5534,1.3015000444866658
5535,25.579324677035952
5537,20.753007307575988
5538,23.26634598468822
5539,30.099742679502956
5540,19.31665842596158
5541,30.477633740579197
5542,14.875780572947066
12482,15.95540736511657
12483,3.1487255885776713
12475,21.78493508499892
12478,18.22593593286131
12480,24.689982306636697
12477,15.735254704260639
