label_id,distance_to_intersection
11518,0.0
11521,20.722302556433323
11525,39.31972394926619
11532,0.0
11519,0.0
11527,0.0
11528,0.0
11529,0.0
11535,48.14142974268084
11538,0.0
11520,0.0
11537,36.65964490942964
11539,41.63341743862683
11522,17.00707376427372
11524,39.17834131398903
11536,40.82328814800575
11523,0.0
11534,38.97709829562777
11540,0.0
11526,0.0
11533,43.147605400354834
11530,38.47118953920533
11531,0.0
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,0.0
11549,0.0
11550,0.0
11551,0.0
11553,0.0
11555,0.0
11556,0.0
11557,0.0
11558,0.0
11559,0.0
11560,0.0
11561,0.0
11563,0.0
11564,44.659920208343195
11565,0.0
11567,0.0
11568,0.0
11569,0.0
11570,0.0
11571,0.0
11572,0.0
11573,0.0
11574,0.0
11575,0.0
11576,0.0
11577,0.0
11578,0.0
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.0
11585,0.0
11586,0.0
11587,0.0
11588,0.0
11589,0.0
11590,0.0
11591,0.0
11598,0.0
11592,0.0
11593,0.0
11594,0.0
11595,0.0
11597,0.0
11596,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.0
11604,0.0
11605,0.0
11606,0.0
11607,0.0
11608,0.0
11609,0.0
11610,0.0
11611,0.0
11612,0.0
11613,0.0
11614,0.0
11615,0.0
11616,0.0
11617,0.0
11618,29.921301413729136
11619,31.612301881869165
11620,20.857259580053828
11621,0.0
11622,32.54819113432187
11623,33.17699373922566
11624,29.26198426027608
11625,0.0
11626,42.112913261185135
11627,0.0
11628,33.06173912234197
11629,29.329936169068024
11630,0.0
11631,27.549703664467078
11632,30.797534622712746
11633,0.0
11634,37.87257742210615
11635,29.240311082209757
11636,0.0
11637,34.6232903505441
11638,33.44882793036051
11639,37.822188494075526
11640,17.32048450278244
11641,32.199410691024575
11642,29.47276522923497
11643,19.90301996440804
11644,26.761225227835652
11645,22.51961053527352
11646,0.0
11647,0.0
11660,0.0
11648,0.0
11650,0.0
11652,0.0
11654,47.01467633046808
11659,39.860541537873836
11662,52.87596685415104
11649,0.0
11666,0.0
11651,0.0
11655,45.93728567027376
11653,0.0
11656,0.0
11661,54.15630573006876
11667,48.66749437036452
11670,40.623937303712474
11657,0.0
11669,0.0
11658,19.629913566043903
11665,27.093727115917403
11663,0.0
11668,49.21299468813402
11664,27.33875944032553
11698,21.23204631689294
11699,0.0
11700,0.0
11701,38.40947787298147
11702,45.75380752141508
11703,36.0816241984439
11704,0.0
11705,0.0
11706,0.0
11707,0.0
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,32.33474741134092
11718,45.31176156518466
11719,0.0
11720,36.37090291470437
11721,0.0
11722,0.0
11723,0.0
11724,0.0
11725,0.0
11726,0.0
11727,0.0
11728,0.0
11729,32.03493508192718
11730,0.0
11731,41.30616619398817
11733,0.0
11734,0.0
11735,0.0
11736,42.96946508345457
11737,0.0
11738,0.0
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.0
11745,46.67355588652432
11747,0.0
11748,0.0
11749,0.0
11750,0.0
11751,0.0
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,0.0
11760,0.0
11761,0.0
11762,0.0
11763,0.0
11764,0.0
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11772,0.0
11779,0.0
11780,0.0
11787,0.0
11789,0.0
11771,0.0
11776,0.0
11793,0.0
11773,0.0
11784,0.0
11785,0.0
11788,0.0
11774,0.0
11775,0.0
11777,0.0
11778,0.0
11781,0.0
11782,0.0
11783,0.0
11786,0.0
11790,0.0
11791,0.0
11792,0.0
11794,0.0
11795,0.0
11796,0.0
11797,0.0
11798,0.0
11799,0.0
11800,0.0
11802,0.0
11803,0.0
11804,0.0
11805,0.0
11806,0.0
11807,0.0
11808,0.0
11809,0.0
11810,0.0
11811,0.0
11812,0.0
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,0.0
11819,0.0
11820,0.0
11821,0.0
11822,0.0
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.0
11829,0.0
11830,0.0
11831,0.0
11832,0.0
11833,0.0
11838,0.0
11840,0.0
11834,0.0
11835,0.0
11836,0.0
11837,0.0
11839,0.0
11841,0.0
11842,0.0
11843,0.0
11844,0.0
11845,0.0
11846,0.0
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11855,0.0
11856,0.0
11857,0.0
11858,0.0
11859,0.0
11860,0.0
11861,0.0
11862,0.0
11863,0.0
11864,0.0
11865,0.0
11866,0.0
11867,0.0
11868,0.0
11869,0.0
11870,0.0
11871,0.0
11872,0.0
11873,0.0
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0
11884,0.0
11885,0.0
11886,0.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.0
11893,0.0
11894,0.0
11895,0.0
11896,0.0
11898,0.0
11899,0.0
11901,0.0
11903,0.0
11905,0.0
11906,0.0
11907,0.0
11909,0.0
11910,0.0
11911,0.0
11914,0.0
11915,0.0
11916,0.0
11917,0.0
11918,0.0
11919,0.0
11921,0.0
11923,0.0
11925,0.0
11927,0.0
11929,0.0
11897,0.0
11900,0.0
11902,0.0
11904,0.0
11908,0.0
11913,0.0
11920,0.0
11922,0.0
11924,0.0
11926,0.0
11928,0.0
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.0
11935,0.0
11936,0.0
11937,0.0
11938,0.0
11939,0.0
11940,0.0
11941,0.0
11942,0.0
11943,0.0
11944,0.0
11945,0.0
11946,0.0
11947,0.0
11948,0.0
11949,0.0
11950,0.0
11951,0.0
11952,0.0
11953,0.0
11954,0.0
11955,0.0
11956,0.0
11957,0.0
11958,0.0
11959,0.0
11960,0.0
11961,0.0
11962,0.0
11963,0.0
11964,0.0
11965,0.0
11966,0.0
11967,0.0
11969,0.0
11975,0.0
11982,0.0
11983,0.0
11986,0.0
11987,0.0
11968,0.0
11972,0.0
11973,0.0
11976,0.0
11977,0.0
11980,0.0
11981,0.0
11989,0.0
11970,0.0
11971,0.0
11984,0.0
11985,0.0
11988,46.80099125405756
11974,0.0
11978,0.0
11979,0.0
11990,51.19251862621275
11991,52.423868405456204
11992,0.0
11993,48.123441078381894
11994,51.14195167442972
11995,0.0
11996,47.72864872024429
11997,47.973586557473304
11998,0.0
11999,47.57340407212846
12000,0.0
12001,0.0
12002,49.821439670109896
12003,0.0
12004,0.0
12005,0.0
12006,0.0
12007,0.0
12008,35.752454994725
12010,0.0
12011,0.0
12012,35.36294514252299
12013,0.0
12014,0.0
12015,35.693481225829785
12016,44.193454098015124
12017,0.0
12018,0.0
12019,0.0
12020,0.0
12021,0.0
12022,0.0
12023,0.0
12024,0.0
12025,0.0
12026,0.0
12027,0.0
12028,0.0
12029,0.0
12030,0.0
12031,0.0
12032,0.0
12033,0.0
12034,0.0
12035,0.0
12036,0.0
12037,0.0
12046,0.0
12052,0.0
12055,402.84548648192833
12058,0.0
12063,0.0
12069,0.0
12072,0.0
12038,0.0
12045,0.0
12050,0.0
12053,0.0
12060,0.0
12062,0.0
12066,0.0
12068,0.0
12074,0.0
12080,0.0
12085,0.0
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.0
12091,0.0
12039,0.0
12042,0.0
12048,0.0
12049,0.0
12064,0.0
12067,0.0
12070,0.0
12075,0.0
12079,0.0
12040,0.0
12044,0.0
12056,0.0
12057,0.0
12059,0.0
12061,0.0
12073,0.0
12078,0.0
12041,0.0
12054,0.0
12065,0.0
12071,0.0
12077,0.0
12081,0.0
12082,0.0
12092,0.0
12043,0.0
12047,0.0
12051,0.0
12076,0.0
12083,21.649426221615705
12084,0.0
12093,0.0
12101,35.33244586289055
12102,39.142457491801295
12104,0.0
12105,0.0
12106,0.0
12107,0.0
12108,0.0
12109,0.0
12110,0.0
12111,0.0
12112,0.0
12113,0.0
12114,42.062571734491236
12115,0.0
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.0
12122,0.0
12123,0.0
12124,0.0
12125,0.0
12126,0.0
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12134,0.0
12135,0.0
12136,0.0
12144,0.0
12137,0.0
12152,0.0
12153,0.0
12154,0.0
12138,0.0
12139,0.0
12143,0.0
12145,0.0
12146,0.0
12148,0.0
12155,0.0
12172,0.0
12176,0.0
12140,0.0
12142,0.0
12151,0.0
12141,0.0
12147,0.0
12150,0.0
12156,0.0
12149,0.0
12157,0.0
12158,0.0
12160,0.0
12161,0.0
12162,0.0
12163,0.0
12164,0.0
12165,0.0
12166,0.0
12167,0.0
12168,0.0
12170,0.0
12171,0.0
12173,0.0
12174,0.0
12175,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.0
12181,0.0
12182,0.0
12185,0.0
12186,0.0
12187,0.0
12188,0.0
12189,0.0
12190,0.0
12191,0.0
12192,0.0
12193,0.0
12194,0.0
12195,0.0
12196,0.0
12197,0.0
12198,0.0
12199,0.0
12200,0.0
12201,0.0
12202,0.0
12203,0.0
12204,0.0
12205,0.0
12206,0.0
12207,0.0
12208,0.0
12209,0.0
12220,0.0
12210,0.0
12216,0.0
12218,0.0
12226,0.0
12227,0.0
12211,0.0
12213,0.0
12212,0.0
12225,0.0
12214,0.0
12219,0.0
12221,0.0
12223,0.0
12215,0.0
12222,0.0
12217,0.0
12224,0.0
12228,0.0
12229,0.0
12230,0.0
12231,0.0
12232,0.0
12233,0.0
12234,0.0
12235,0.0
12236,31.965894352447968
12237,22.727531160966265
12238,0.0
12239,32.41377381456919
12240,13.189886234268277
12241,0.0
12242,0.0
12243,0.0
12244,0.0
12245,0.0
12246,0.0
12247,0.0
12248,0.0
12249,0.0
12250,0.0
12251,0.0
12252,0.0
12253,0.0
12254,0.0
12255,0.0
12256,0.0
12257,0.0
12258,0.0
12259,0.0
12260,0.0
12261,0.0
12263,0.0
12264,0.0
12265,0.0
12266,0.0
12267,0.0
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,0.0
12273,0.0
12274,0.0
12275,0.0
12276,0.0
12277,0.0
12286,0.0
12296,0.0
12297,0.0
12278,0.0
12279,0.0
12280,0.0
12281,0.0
12282,0.0
12284,0.0
12285,0.0
12290,0.0
12295,0.0
12304,0.0
12306,33.247123255468516
12283,0.0
12287,0.0
12291,0.0
12292,0.0
12293,0.0
12294,0.0
12298,0.0
12299,0.0
12301,0.0
12288,0.0
12289,0.0
12302,30.373503526733654
12303,34.67960264112952
12305,43.53827018821764
12300,0.0
12307,0.0
12308,0.0
12309,0.0
12310,0.0
12311,0.0
12312,0.0
12314,0.0
12315,0.0
12316,0.0
12317,0.0
12318,0.0
12319,0.0
12320,0.0
12321,0.0
12322,0.0
12323,0.0
12324,0.0
12325,0.0
12326,0.0
12327,0.0
12328,0.0
12329,0.0
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.0
12341,0.0
12342,0.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,0.0
12348,0.0
12349,0.0
12350,0.0
12351,0.0
12352,0.0
12353,0.0
12354,0.0
12355,0.0
12360,0.0
12356,0.0
12357,0.0
12362,0.0
12358,0.0
12359,0.0
12361,0.0
12371,0.0
12372,56.13365035185389
12373,59.45811076176638
12374,0.0
12375,0.0
12376,0.0
12377,0.0
12378,30.505294601563172
12379,23.66024706131591
12380,34.523965144532525
12381,40.09199322166371
12382,270.0944228596757
12383,263.73223458845735
12384,0.0
12385,0.0
12386,0.0
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0
12392,0.0
12393,0.0
12394,0.0
12395,0.0
12403,53.57200654220335
12404,51.04731505278823
12405,41.94443155459478
12406,47.56668187358643
12407,0.0
12408,0.0
12409,0.0
12410,0.0
12411,209.85620885011147
12412,242.1529916327523
12413,0.0
12424,0.0
12425,0.0
12426,0.0
12427,0.0
12428,0.0
12429,0.0
12430,0.0
12431,0.0
12432,0.0
12433,0.0
12434,0.0
12435,0.0
12436,0.0
12437,0.0
12438,0.0
12439,0.0
12440,0.0
12441,0.0
12442,0.0
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.0
12470,0.0
12482,0.0
12483,0.0
12461,0.0
12462,0.0
12466,0.0
12469,0.0
12472,0.0
12473,0.0
12475,0.0
12478,0.0
12480,0.0
12463,0.0
12464,0.0
12471,0.0
12477,0.0
12481,0.0
12465,0.0
12467,0.0
12468,0.0
12474,0.0
12476,0.0
12479,0.0
12491,0.0
12492,0.0
12493,15.63160187256829
12494,0.0
12496,0.0
12497,0.0
12498,0.0
12499,0.0
12500,38.170349513273784
12501,42.97398376532786
12502,0.0
12503,0.0
12504,0.0
12505,0.0
12506,0.0
12507,0.0
12508,0.0
12509,0.0
12510,0.0
12511,0.0
12512,0.0
12513,0.0
12514,0.0
12515,0.0
12516,0.0
12517,0.0
12518,0.0
12519,0.0
12520,0.0
12521,0.0
12522,0.0
12523,0.0
12524,0.0
12525,0.0
12526,0.0
12527,0.0
12534,0.0
12528,0.0
12530,0.0
12532,0.0
12529,0.0
12535,0.0
12531,0.0
12533,0.0
12536,58.29666911712729
12538,56.74279006717244
12539,30.938698635447054
12541,0.0
12542,0.0
12562,30.784003575185217
12563,62.185273153912384
12564,64.71893660925514
12565,0.0
12566,41.400462985754466
12567,51.40236694600055
12568,45.024844645264245
12570,0.0
12571,30.688449915426045
12572,0.0
12573,23.817015511372272
12587,47.698602860004144
12590,0.0
12588,37.37075211606866
12589,0.0
12596,45.47647880042545
12597,42.13186207864547
12598,57.96970804607876
12599,45.31570753600918
12600,0.0
12601,0.0
12602,0.0
12603,0.0
12604,0.0
12633,43.474827183858444
12634,43.93032350219811
12636,32.30051322209469
12637,33.35534813916637
12638,43.933704889045266
12639,33.67918918250833
12642,0.0
12643,0.0
12644,0.0
12647,28.1834768482593
12648,38.00367160093616
12645,0.0
12646,0.0
12649,0.0
12650,0.0
12656,0.0
12651,0.0
12652,0.0
12662,48.63146616622396
12663,30.938698635447054
12664,0.0
12673,26.56671843057842
12674,37.014271049803284
12675,30.53384170269608
12676,42.18035981490954
12677,44.260589583145396
12678,36.0262952241515
12682,46.80815104373094
12683,0.0
12691,37.554743112127575
12692,55.5188916207247
12693,0.0
12694,0.0
12715,0.0
12716,46.47324255721543
12718,0.0
12714,42.84724429815331
12717,48.174795543091626
12719,32.45128478809605
12711,44.654202330541295
12720,27.894790841222704
12712,37.80329017887491
12713,33.017367210371795
12721,0.0
12722,0.0
12723,0.0
12730,0.0
12731,0.0
12732,0.0
12747,36.93016133224537
12748,33.95541937800031
12749,0.0
12750,0.0
12752,0.0
12753,40.10887276715872
12754,35.66261505873768
12755,24.44397377472336
12756,0.0
12757,650.8592929203056
12758,636.1911780500938
12759,718.5382780112049
12760,0.0
12761,722.2382675134029
12762,0.0
12763,0.0
12767,34.5244856764901
12768,0.0
12776,0.0
12777,58.79777395193804
12778,0.0
12779,45.46073613081795
12780,0.0
12781,0.0
12807,0.0
12815,36.987240164816875
12816,40.290473880743754
12817,34.68818720419483
12818,38.649673120073516
12820,0.0
12821,0.0
12824,0.0
12834,52.72236314973264
12835,25.565580085515833
12837,34.441304752228575
12843,169.80840304143393
12844,0.0
12845,26.426649629397957
12852,0.0
12819,44.32163774829928
12826,0.0
12831,43.13418853956271
12842,143.51571503600394
12850,29.34713406653062
12855,0.0
12856,0.0
12822,0.0
12827,0.0
12832,61.87251595599216
12833,62.916003335400795
12840,0.0
12853,23.067674565815498
12825,0.0
12828,0.0
12836,30.141787086468636
12848,40.13310721911664
12851,0.0
12829,0.0
12830,37.68693986002528
12838,24.6677459860612
12839,23.414339575818342
12841,0.0
12846,26.581787218684635
12847,23.637563197769143
12849,0.0
12854,25.903568806128106
12869,0.0
12880,0.0
12881,0.0
12882,0.0
12899,91.79504755970383
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.0
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,0.0
12910,0.0
12911,0.0
12926,285.78456274501514
12927,0.0
12928,0.0
12929,47.55967401828762
12930,62.317702542430496
12939,0.0
12940,0.0
12941,0.0
12942,0.0
12943,0.0
12944,0.0
12945,40.65104030110505
12946,26.74968881620797
12947,93.9154159825471
12948,71.65409538321393
12949,0.0
12951,0.0
12952,0.0
12950,0.0
12957,39.878385718450026
12958,31.35654106783494
12987,0.0
12988,0.0
12996,0.0
12997,42.06548585224232
12998,54.665245400844235
12999,0.0
13000,46.12711389978755
13001,57.33818560203665
13002,0.0
13003,0.0
13004,0.0
13005,0.0
13013,0.0
13021,33.18725425247799
13022,43.96018001297673
13023,0.0
13024,30.840609120199844
13025,54.302976737262306
13040,8.174215875924563
13041,0.0
13042,0.0
13043,34.82646932805133
13044,44.02658726493714
13045,0.0
13047,0.0
13062,269.0020132526886
13063,241.00319998839092
13065,0.0
13066,0.0
13067,144.22484416225512
13068,0.0
13069,103.1296335419112
13075,0.0
13076,0.0
13077,46.85329626990316
13078,0.0
13079,34.85737354247452
13080,0.0
13081,45.78442993006516
13082,31.704666127412413
13084,0.0
13085,0.0
13087,156.54574333385307
13088,0.0
13089,150.8565103365222
13090,162.00682587711626
13091,0.0
13092,183.85508310366353
13093,165.74407548497473
13094,0.0
13095,143.1021282399884
13096,117.54555600290668
13097,0.0
13098,0.0
13099,58.873892352118645
13100,48.42751004580693
