label_id,distance
7436,1.551704447517982
7455,0.16912519308474405
7459,1.644993051199697
7461,0.9344858496871524
7495,3.7001142011116444
7496,0.6992618992170322
7497,7.536698733709085
7498,11.603668146457569
7503,3.5118797183677946
7595,3.534145937079207
8206,3.552280973073229
9259,4.932284950675941
7596,3.8706757591197936
8191,10.753708902742707
8192,0.9189874280214683
15341,9.427094551672704
7543,6.457557718274317
7549,20.239966770721484
7550,20.239966770721484
7581,0.4761648367699425
7582,14.214090023841736
7584,12.8200668275599
7586,10.575788163849095
7587,17.329712089242342
7583,17.590677286828846
7585,21.210713923571014
7594,5.74829806026916
8214,5.74829806026916
9258,5.74829806026916
7601,9.674823348785955
7580,0.4388004009357449
7588,1.5303693693052032
7609,4.416310806515363
7578,6.807670222098855
7591,6.287998745995789
11874,13.393313058466605
11870,13.987879124352519
11888,9.209469541838418
11889,9.44218909396325
12740,14.323334595233062
12741,6.573976168191165
7597,2.129977239108448
9256,4.2219136020434895
15340,8.260958320619773
7599,4.8762803278538325
9239,1.96840737509679
7603,30.3502214209078
7605,3.3099799547856747
11842,2.163920819060942
11848,1.8426454270653707
7602,7.379648595637659
7604,9.208831555912244
7623,29.208535038955713
7619,39.22860351359267
7621,26.839046304884594
7622,37.37938006781805
7606,0.6330552798137947
7860,8.951201993477236
7624,8.870063511799303
7626,2.309606645705961
7636,0.3583956708346416
7647,6.402483670947251
7633,0.15493921771456068
7643,4.727159578991409
7648,31.501161680278212
7656,28.745850169299217
7662,22.427553719451428
7668,40.096182644858025
8672,21.3939756996011
8668,5.327610224792473
8678,29.985997352412337
7666,40.14677753679889
7675,32.871866032090956
7679,3.248640901927107
7702,30.052663002368117
7739,23.132682544546253
7732,29.732377519321204
7787,15.034280256541539
7743,23.010604914799817
7730,24.230516324742645
7733,1.542920230374152
12338,4.764242025206128
7737,0.641937744861505
12341,0.10474275484145253
7678,24.828596976701185
10805,39.413250939675336
7690,14.529626677955607
7680,36.99616162799397
10164,35.36964680660401
10132,26.118451566151403
10708,0.522560840337513
10803,9.725817274458084
7682,8.469295794611968
8683,0.4423925149721428
8681,8.469295794611968
7694,3.198529572144675
7722,30.41948474243107
9433,37.993093997319406
7741,11.792231875394105
7795,2.0449044655457587
7800,29.2656453227181
7720,27.66755022302599
7740,3.519043919575195
7751,36.00744759304354
10548,13.375560294246373
7754,2.1978382568068637
7755,0.02572545785075483
7756,6.635169874679304
12755,6.235522715358807
7759,10.874457856432908
7765,0.3125382937324131
7770,0.017766148594424068
7772,2.8218433904267037
7784,35.18420679455555
7993,29.48345801693883
8008,30.06723114926615
7982,22.89395746228582
8020,30.35597926946664
7947,30.894088963397714
7998,31.84823341094346
8004,31.992610607565442
7972,23.113535647225397
7949,21.06261820994591
7963,41.46245540513681
7981,33.31535222510095
7986,29.332806937921415
7786,4.538933420360052
8075,0.26316548826381647
8705,0.7666944821509275
11677,2.8716307442858366
7788,1.7084371285698992
7789,23.14641755821325
7790,14.341787036920246
8040,9.921807261400685
7791,15.052832833549816
7882,6.606296736786957
7962,6.606296736786957
7961,0.08197068796555003
7997,2.441255514971518
8024,4.466703051477188
8038,2.3108079749122568
12009,3.7674250214108675
13426,3.7025165847354717
13432,3.7025165847354717
12008,5.274236853660161
8104,4.0640193657136345
8166,2.7504636050167086
9112,0.6434816759352269
8141,1.1283443612731754
8343,5.316830740224658
9221,9.617983551154968
8154,1.4029942425629367
8193,4.073834690542098
7792,12.190458332916126
7793,22.822061918947625
7794,34.18140385805667
7863,4.045845896061711
7861,8.07903645787542
7895,1.6982872878415287
7941,9.165438175727546
7871,9.165438175727546
8014,24.787096326474114
7995,20.054419200337005
8022,18.696067765791696
7990,17.71037743684494
7969,15.3329363994114
8012,24.670141252961773
8033,11.733153879182577
8073,3.359302264669608
8044,1.974527475325798
7977,0.8843081190248274
8098,7.261150912445599
8153,5.219031645175154
8105,0.17487201759355117
8119,0.3032791514959103
8135,0.4653897398519194
8158,15.345062682209283
8172,13.858232457848954
8176,22.767728907523157
8133,17.201164030627027
7875,4.5734908588519305
7954,5.970933975842863
7974,5.088897051683512
7987,4.838556338187122
8001,17.945132061736455
7957,39.323668071718515
12295,28.893408083392984
8068,7.171229905155604
8125,5.75565654051267
8093,1.5713371276651025
8347,4.558765062069118
9218,3.5348798087526863
8145,3.1663066156761905
8151,0.37426297889062
7802,5.692689808616001
7798,7.208246181629943
7825,1.4813053393160933
7872,3.6020877459203033
7952,2.2045638864100043
7886,1.4221844628041005
12296,10.318725430730428
8077,0.04943600291885014
8091,8.68863553536723
8114,0.04071778040799209
8063,1.5005622858338608
8115,2.950494029623589
9202,4.797900683726276
8177,4.967918691050003
13731,0.7008411280721639
8243,10.65759584691685
8246,6.176210254957143
8284,1.3170567883426736
8363,3.5079721543918536
7796,36.03955248082383
7799,23.600433425231557
7903,1.413702903188586
8037,3.2152560457114294
8066,2.1051149902510424
8071,1.4524950221838986
8095,1.301205877551569
9228,3.3921949265572633
9233,8.786621070216745
8120,0.3350587606759388
8117,1.8220717941050604
9201,6.6139913599560725
8160,0.9560622274365304
8167,4.222829531556708
7797,22.2696452178569
7865,6.085959150800774
7914,3.897934019831585
8051,3.128317016440471
12011,1.0355373245667867
13429,7.306137041312239
13436,7.158915277461572
13437,7.343319794545884
13556,3.4150187372174368
8032,3.187204336932675
8074,3.5405813432986832
11671,0.9193039415448359
8096,5.426543276035604
8348,3.2571255753459263
8349,0.15020585874063122
8170,6.574632046409184
15700,4.2077655152117845
15697,1.5979542416249808
8189,6.48430339683044
9263,0.6146498284228483
15339,3.689473626254008
8190,7.159294133984405
9261,1.7941608618591138
15342,0.9840477214338588
8209,8.137727277535861
8215,2.3562021475229815
13721,0.10552109434634775
13722,4.4302609541858295
8256,3.3545603730701243
8252,0.8445350762313172
8300,8.636033029108454
8318,2.512675964473701
8307,6.175133029340333
8277,4.432966142177045
7841,0.004533801721453014
7933,1.7454089766884853
7852,3.82692249019464
7958,6.018195419046746
7884,8.069948058933036
8041,3.679749934726963
8081,7.652502430563033
8053,3.020118058270568
8088,2.8036725239109974
8157,0.07664601379089603
8216,1.7410579800033343
8247,3.8508074333027875
8271,7.436974988893116
8286,4.1987564699334925
8289,2.9715639776587324
7848,13.267608272537574
7866,0.4135236146418709
7892,7.315582847413427
8036,1.0187551484271697
8059,3.8851998900306857
8050,1.4058427231947324
8061,7.044970171152554
8101,7.396548464341552
8058,5.583731503763621
8123,2.0808237045487363
8159,0.8231817427749261
8162,3.412071894198819
7837,4.696005878551556
7853,4.7713869807073435
7931,6.623126560017578
7859,9.702590836083392
7908,2.6801536007982327
7907,1.236109879431991
7940,2.6438482065348747
8029,0.8385189897826004
8126,4.833278344966352
8128,0.9021415442514144
8344,4.638814429399517
9217,5.124858840136249
9230,5.139003862695629
8132,1.1106955073242495
9232,8.337466950975035
15343,7.58711044006335
7869,0.9267284826319734
7876,12.534356405121486
7879,13.76941804233813
7891,8.91551804061407
7975,5.502346299160979
8085,7.865424730950404
8152,3.6533926064644984
8099,2.585868796511934
8100,3.6533926064644984
7847,5.677436385581216
7870,0.5115499125924063
8106,3.0761956534646346
8161,1.0115450447443444
8111,7.484368451988612
8124,3.656685442519859
8129,0.38975930766432776
9229,0.9617102508519445
8178,8.3064208949627
9197,6.243401065930514
8185,7.821061889820112
9264,5.026330793417904
15338,7.750145434076717
7864,0.09220342573274376
7889,6.986509796339242
7909,3.4134251131145428
12012,2.7484022296028154
8057,1.9109550874288155
8092,3.7455584239112554
8165,2.364577028894904
7862,5.953132300936221
7887,1.1902912268144132
8043,3.057399365812236
12013,8.83833519851125
8045,3.7914025447429704
8069,4.92242669562225
8078,2.901807481347962
9114,2.928884297425856
8102,2.3239738330894992
8107,3.0169641338082616
8110,4.966283101941645
8122,0.7516402876097176
8140,1.424362286485421
9225,7.665585653346077
8156,9.91828335023071
8180,1.3438624234254932
9265,0.9333112381881726
15337,1.2512942153921125
8285,6.068580178211431
8288,4.039736496569198
8293,1.70097636490615
8294,5.7454194762833835
8314,4.080949656610989
8315,2.895448235914229
8316,3.384293967345651
8381,3.2613546413255783
8405,1.4512816127984332
8450,5.70491298095852
8223,4.083794022676738
8251,4.327409905161187
8259,0.2809195693868047
8260,4.435003703066258
8264,0.4601764263853638
8269,0.6989785672261701
8270,0.09754832772536695
8280,3.9954424317839883
8274,0.1065119154053185
8275,1.2110202914791295
8278,0.6950015016734136
8279,3.5646981839295786
8282,2.7009516539655745
8283,7.893981651814727
8287,1.662351215550916
8338,7.534883345890402
8390,0.592668452302231
13463,0.22526630652056956
13465,0.802885653074205
13490,3.383776682882548
8413,1.9882225640037605
8409,4.141548211931639
8385,1.1237122089000795
13482,0.19918951856104844
13479,1.0493060183315508
8291,3.727964222515754
8297,2.956703111902296
8353,1.9008485330332074
10736,2.3606101005640063
8362,3.5640610768281102
8421,1.2326430054380102
8422,6.909269821024575
8502,10.474468313654526
8516,3.0046137709985823
8292,6.314130398795888
8296,7.172012676252007
8361,6.606650814485438
8359,4.260920612704927
8684,8.117041723083418
8379,2.967202196539918
8414,5.9699617824471085
8388,1.9133302211360677
13461,1.397124774853482
13489,5.9699617824471085
8477,4.348300025189628
8295,5.2970229556047
8369,1.812568131447774
8386,16.08392223014608
8393,2.8875449082226354
8415,2.7284288029702544
8389,2.880867489836092
13476,2.83005459470526
8478,3.864116792571511
8482,0.6252960734536926
13390,0.5208297642924079
8538,6.74607496028458
8355,4.576315465051994
8395,8.391317431634425
8394,0.7968582007266128
8404,4.030198525042294
8417,0.6098514253960448
13653,1.1674727431695044
15346,1.1674727431695044
11955,0.2166628782676796
8541,2.383503652795643
8547,3.823059100027381
8543,3.737718397287456
8299,6.360517751982698
8311,0.012934118032610608
8375,1.5130754276758323
8382,1.969357788392693
8407,0.3001915419674173
8465,8.37597350279278
8464,25.032465521395924
8995,2.129791494329213
8994,12.444638990956147
8483,3.458527247234359
13391,0.6635922531165245
8544,0.4007618285190701
8312,4.656979510309063
8354,8.978973788787473
8368,10.303582094434928
8364,10.303582094434928
8434,8.391844005017566
8435,3.7478608462033054
8319,1.0569091558112078
8322,4.529240408359237
8335,1.9107483546359998
8336,3.243825271394171
8350,1.3711118469359085
9227,2.7693013297571554
8370,0.8341716522524266
8383,1.2265447212420773
8384,3.7782857454808445
8410,3.851755533178123
13485,2.3809555246916556
8387,0.2351493128175501
8391,8.101357699703867
8412,1.9233829975723142
13466,6.590883018486373
8397,3.8137188360020073
8400,1.8209195658495645
8411,5.045338943846239
8453,4.798699396846167
8357,1.6418476703336558
8378,1.8791200340449885
8396,5.663803314926211
8398,2.1592747185648715
8399,0.7890130139842609
8429,9.995321029519145
8524,2.813085152227823
12758,4.184283486866642
8530,1.0438407623607486
8533,1.0438407623607486
8557,1.9184089708479046
8563,4.876059763531473
8554,4.014626546440055
8555,4.014626546440055
14044,10.713454956342485
8565,9.284833873239666
8583,7.177827399847861
8573,12.449990438006578
8590,10.850006954059351
8817,9.12211940755803
8597,23.063176824197004
8698,0.8860841630602844
8648,3.4030436298680824
8696,0.09770045270789686
8693,1.6324266913990404
8697,1.043450610807708
8660,7.101169421318315
11670,0.16954600434796693
8718,6.645429062019648
8677,32.108628715368255
9488,36.82010358945624
9489,26.82367795934175
8652,0.6949417859590967
8689,8.339632544955698
8690,0.7200029564068291
8703,4.079421198804798
11676,0.07291822100357243
8707,1.0441438844726092
10172,26.58401933742192
10467,18.328032688942937
10474,9.554474479938772
8799,16.1929803954714
8800,19.20412170365624
8874,37.44691748925658
8872,31.44329066602499
8871,31.722817136739966
8873,31.406510862883362
8976,26.656510257047373
8978,22.69225857211645
10672,24.413573672662267
10671,25.836427718155882
8980,19.919140116414685
8801,8.50634742477689
8823,0.35828564476654934
8843,13.029461987645128
8854,1.8590452113696356
8887,9.75137097022913
8888,9.643399879119478
8889,21.927809588897553
8890,13.017951313968986
8848,0.08333245442437019
15211,1.2914632338463192
8990,15.59020597744117
8892,4.911439401462339
9001,20.426274444597116
8992,7.514234543152548
9011,40.47691067412539
9010,30.153211529732975
8993,9.10151348931815
9043,2.365194734370607
9045,0.8780403541368369
9047,5.653262907969707
9049,4.2408920406493085
9051,13.255245162149933
9054,18.57513310816236
9075,5.146989030182726
9080,4.588111775967005
9081,5.435310975076125
9083,0.08436743341484655
9084,6.872730579110765
9085,0.3504510128641946
9091,2.394248066398718
10008,6.723488351045482
9162,11.37594741903067
9163,7.647396498465766
9164,13.09608961693951
9167,13.414521689499496
9170,9.992296525755956
9171,16.58088433862852
9183,2.735426401977776
9185,1.3588935963654867
9235,4.456334915570092
9111,6.707518134786848
9117,6.036087385647927
9119,7.932081168896422
9120,11.225471337607338
9123,0.013456326297419375
9141,0.4930748172971145
9149,7.491261184272573
10042,8.25939899055596
10025,4.655973032497257
9156,0.2960089731499166
9157,12.857928883676747
9179,20.889450373001434
9180,23.106196885734942
9184,8.043351580808038
9192,31.709536835056777
9187,3.029882712842584
9203,0.6757968344328015
9205,0.09992457403901382
9211,0.2673803136392854
9200,5.290532128041317
9207,0.3239874712616559
9213,2.050975837674032
9209,1.1918504660033684
9214,1.3900790934432692
9222,0.5574966184914598
9226,1.3338576579052193
9133,2.324957297124465
9142,2.035336679771968
9144,8.839454693899121
9145,2.008062754279882
9991,3.4028611462671785
10047,1.0729520084906716
9146,5.632753329866372
10051,0.7391251329084644
9998,5.536638757905886
9160,8.080108886377412
9176,7.660156867250429
9188,5.3049894731307825
9190,6.815129798767733
9276,3.2468209505714096
9151,3.614925546325119
9189,2.3853443730900343
9196,2.0429965582532925
9208,3.087973807287422
9215,4.962846827642178
9231,0.9914070161748356
9244,1.0447661827269659
9237,1.2257046323314296
9124,17.003479763934614
9191,12.98162202549979
9212,0.9721971880958896
9220,4.579336340897171
9122,4.896014408745944
9147,0.3449120325526474
10046,2.142679284319754
9168,15.973300552829327
9169,9.144146552708026
9178,2.936249966715847
9195,0.4163400471768005
9246,5.825422627481248
9126,1.581415130098759
9247,5.184556407479405
9248,4.040782921918753
9253,9.139503289808474
9257,3.1814062345981164
9132,1.9702885285292442
9135,6.559023449887926
9139,4.614966617263986
13513,4.410727480519313
9159,1.5817764766346138
9186,5.9980972101006005
9216,1.0296618697193942
9254,0.055102683055991086
9140,1.1374404754330294
9148,1.7967581268340678
9983,4.621206342905606
10043,4.1101810849217095
9158,5.817407200399496
9243,3.301350487266462
9250,6.383824808034756
9278,6.099418397080705
9280,4.897667064154222
9288,5.3494100462199485
9291,0.529429706379979
11824,2.576839513364937
9292,0.8468884407333669
9295,1.0867696704368632
11520,5.269191520557114
9301,7.205909351982499
9302,8.236176959375749
9303,2.1456011439594027
9304,5.025065286265858
9305,3.284990806492843
9306,9.887444445383238
9307,1.378341918566464
9308,1.3809531164839013
9309,4.847040421445681
9310,1.9556539911127624
9311,14.27989525550206
9329,5.999886596792273
9330,5.195318006593675
9331,6.958905807722337
9332,1.9781963303784527
9333,6.455485944265711
9337,2.327984089414038
11982,1.1032242751351116
12082,3.9827397677058123
11981,0.5515308369633962
11984,1.791225514850995
9339,0.2041107441522029
